-0.639999986,0.620000005,1.09138072
-0.639999986,0.629999995,1.08864164
-0.639999986,0.639999986,1.08617568
-0.639999986,0.649999976,1.08387613
-0.639999986,0.660000026,1.08165276
-0.639999986,0.670000017,1.07955849
-0.639999986,0.680000007,1.07764256
-0.639999986,0.689999998,1.07587504
-0.639999986,0.699999988,1.07416844
-0.600000024,0.550000012,0
-0.600000024,0.560000002,0.13308318
-0.600000024,0.569999993,0.469142169
-0.600000024,0.579999983,0.786823988
-0.600000024,0.590000033,0.982573092
-0.600000024,0.600000024,1.06490171
-0.600000024,0.610000014,1.08552289
-0.600000024,0.620000005,1.0861938
-0.600000024,0.629999995,1.08375192
-0.600000024,0.639999986,1.08144212
-0.600000024,0.649999976,1.07932329
-0.600000024,0.660000026,1.07742941
-0.600000024,0.670000017,1.07574916
-0.600000024,0.680000007,1.07417369
-0.600000024,0.689999998,1.07254803
-0.600000024,0.699999988,1.07077575
-0.560000002,0.550000012,0
-0.560000002,0.560000002,0.168500155
-0.560000002,0.569999993,0.478193253
-0.560000002,0.579999983,0.779441297
-0.560000002,0.590000033,0.974555969
-0.560000002,0.600000024,1.05727565
-0.560000002,0.610000014,1.07831585
-0.560000002,0.620000005,1.0797658
-0.560000002,0.629999995,1.07776272
-0.560000002,0.639999986,1.07577515
-0.560000002,0.649999976,1.07426226
-0.560000002,0.660000026,1.07298803
-0.560000002,0.670000017,1.07163703
-0.560000002,0.680000007,1.07005954
-0.560000002,0.689999998,1.06827259
-0.560000002,0.699999988,1.06658781
-0.519999981,0.539999962,0
-0.519999981,0.549999952,1.59E-02
-0.519999981,0.559999943,0.19513312
-0.519999981,0.569999933,0.496938914
-0.519999981,0.579999983,0.787492871
-0.519999981,0.589999974,0.97145319
-0.519999981,0.599999964,1.0495137
-0.519999981,0.609999955,1.07072008
-0.519999981,0.619999945,1.07280838
-0.519999981,0.629999936,1.07139933
-0.519999981,0.639999986,1.07037973
-0.519999981,0.649999976,1.0695591
-0.519999981,0.659999967,1.06833065
-0.519999981,0.669999957,1.06671
-0.519999981,0.679999948,1.0650264
-0.519999981,0.689999938,1.06374323
-0.519999981,0.699999928,1.06312609
-0.480000019,0.539999962,0
-0.480000019,0.549999952,3.84E-02
-0.480000019,0.559999943,0.23232542
-0.480000019,0.569999933,0.526305258
-0.480000019,0.579999983,0.798484802
-0.480000019,0.589999974,0.969430864
-0.480000019,0.599999964,1.04330862
-0.480000019,0.609999955,1.06390774
-0.480000019,0.619999945,1.06666219
-0.480000019,0.629999936,1.0665288
-0.480000019,0.639999986,1.06575692
-0.480000019,0.649999976,1.06431198
-0.480000019,0.659999967,1.0625993
-0.480000019,0.669999957,1.06127036
-0.480000019,0.679999948,1.06066036
-0.480000019,0.689999938,1.06066716
-0.480000019,0.699999928,1.06045294
-0.440000027,0.539999962,0
-0.440000027,0.549999952,6.63E-02
-0.440000027,0.559999943,0.271201909
-0.440000027,0.569999933,0.554503977
-0.440000027,0.579999983,0.81110692
-0.440000027,0.589999974,0.970748246
-0.440000027,0.599999964,1.03927791
-0.440000027,0.609999955,1.05923772
-0.440000027,0.619999945,1.06280446
-0.440000027,0.629999936,1.06171584
-0.440000027,0.639999986,1.05952239
-0.440000027,0.649999976,1.05794072
-0.440000027,0.659999967,1.05733621
-0.440000027,0.669999957,1.05761433
-0.440000027,0.679999948,1.05789578
-0.440000027,0.689999938,1.05730021
-0.440000027,0.699999928,1.05514061
-0.400000036,0.529999971,0
-0.400000036,0.539999962,2.22E-03
-0.400000036,0.549999952,9.42E-02
-0.400000036,0.559999943,0.307454407
-0.400000036,0.569999993,0.584331751
-0.400000036,0.579999983,0.826723278
-0.400000036,0.589999974,0.974054873
-0.400000036,0.599999964,1.03748202
-0.400000036,0.609999955,1.05559349
-0.400000036,0.619999945,1.05634594
-0.400000036,0.629999995,1.05391586
-0.400000036,0.639999986,1.05311322
-0.400000036,0.649999976,1.05376625
-0.400000036,0.659999967,1.05466688
-0.400000036,0.669999957,1.0546844
-0.400000036,0.679999948,1.05312562
-0.400000036,0.689999938,1.05009592
-0.400000036,0.699999988,1.04775345
-0.360000014,0.529999971,0
-0.360000014,0.539999962,1.07E-02
-0.360000014,0.549999952,0.124632642
-0.360000014,0.559999943,0.346488863
-0.360000014,0.569999993,0.615583301
-0.360000014,0.579999983,0.842812896
-0.360000014,0.589999974,0.977812707
-0.360000014,0.599999964,1.0332917
-0.360000014,0.609999955,1.04621446
-0.360000014,0.619999945,1.04759073
-0.360000014,0.629999995,1.04909778
-0.360000014,0.639999986,1.05103958
-0.360000014,0.649999976,1.0517441
-0.360000014,0.659999967,1.05082607
-0.360000014,0.669999957,1.04787421
-0.360000014,0.679999948,1.04511774
-0.360000014,0.689999938,1.04405355
-0.360000014,0.699999988,1.04394996
-0.320000023,0.529999971,0
-0.320000023,0.539999962,2.59E-02
-0.320000023,0.549999952,0.159418151
-0.320000023,0.559999943,0.386387616
-0.320000023,0.569999993,0.645806432
-0.320000023,0.579999983,0.856259584
-0.320000023,0.589999974,0.975995779
-0.320000023,0.599999964,1.02446115
-0.320000023,0.609999955,1.0407064
-0.320000023,0.619999945,1.04752386
-0.320000023,0.629999995,1.04953814
-0.320000023,0.639999986,1.04864478
-0.320000023,0.649999976,1.04559755
-0.320000023,0.659999967,1.04239106
-0.320000023,0.669999957,1.04094911
-0.320000023,0.679999948,1.04077125
-0.320000023,0.689999938,1.04109144
-0.320000023,0.699999988,1.04120362
-0.280000031,0.519999981,0
-0.280000031,0.529999971,-2.96E-03
-0.280000031,0.539999962,4.64E-02
-0.280000031,0.549999952,0.195099562
-0.280000031,0.560000002,0.423346698
-0.280000031,0.569999993,0.670576394
-0.280000031,0.579999983,0.865325034
-0.280000031,0.589999974,0.978387594
-0.280000031,0.599999964,1.03017473
-0.280000031,0.609999955,1.04743659
-0.280000031,0.620000005,1.04862642
-0.280000031,0.629999995,1.04405439
-0.280000031,0.639999986,1.0396862
-0.280000031,0.649999976,1.03761435
-0.280000031,0.659999967,1.03732419
-0.280000031,0.669999957,1.03767788
-0.280000031,0.679999948,1.03807473
-0.280000031,0.689999998,1.03801119
-0.280000031,0.699999988,1.03785825
-0.24000001,0.519999981,0
-0.24000001,0.529999971,-1.21E-03
-0.24000001,0.539999962,6.87E-02
-0.24000001,0.549999952,0.227947235
-0.24000001,0.560000002,0.4572227
-0.24000001,0.569999993,0.699936867
-0.24000001,0.579999983,0.890197396
-0.24000001,0.589999974,0.99809581
-0.24000001,0.599999964,1.03785443
-0.24000001,0.609999955,1.04208481
-0.24000001,0.620000005,1.03683531
-0.24000001,0.629999995,1.03388762
-0.24000001,0.639999986,1.03342581
-0.24000001,0.649999976,1.03382266
-0.24000001,0.659999967,1.03454924
-0.24000001,0.669999957,1.03468502
-0.24000001,0.679999948,1.03472567
-0.24000001,0.689999998,1.03451979
-0.24000001,0.699999988,1.03417814
-0.200000048,0.519999981,0
-0.200000048,0.529999971,4.21E-03
-0.200000048,0.539999962,9.21E-02
-0.200000048,0.549999952,0.267379105
-0.200000048,0.560000002,0.506702304
-0.200000048,0.569999993,0.744878054
-0.200000048,0.579999983,0.91140306
-0.200000048,0.589999974,0.994167387
-0.200000048,0.599999964,1.01968277
-0.200000048,0.609999955,1.02636564
-0.200000048,0.620000005,1.02825832
-0.200000048,0.629999995,1.02929616
-0.200000048,0.639999986,1.03030992
-0.200000048,0.649999976,1.03101361
-0.200000048,0.659999967,1.0311867
-0.200000048,0.669999957,1.03122818
-0.200000048,0.679999948,1.03110731
-0.200000048,0.689999998,1.0306778
-0.200000048,0.699999988,1.03065526
-0.160000026,0.50999999,0
-0.160000026,0.519999981,-6.24E-03
-0.160000026,0.529999971,1.73E-02
-0.160000026,0.539999962,0.129716963
-0.160000026,0.550000012,0.321713537
-0.160000026,0.560000002,0.549773395
-0.160000026,0.569999993,0.756652713
-0.160000026,0.579999983,0.896917164
-0.160000026,0.589999974,0.97643888
-0.160000026,0.599999964,1.00840342
-0.160000026,0.610000014,1.02097988
-0.160000026,0.620000005,1.02522874
-0.160000026,0.629999995,1.02670193
-0.160000026,0.639999986,1.02734601
-0.160000026,0.649999976,1.02768552
-0.160000026,0.659999967,1.02782321
-0.160000026,0.669999957,1.02765787
-0.160000026,0.680000007,1.02768743
-0.160000026,0.689999998,1.02785683
-0.160000026,0.699999988,1.02802014
-0.120000005,0.50999999,0
-0.120000005,0.519999981,-6.40E-03
-0.120000005,0.529999971,4.33E-02
-0.120000005,0.539999962,0.166416809
-0.120000005,0.550000012,0.350586623
-0.120000005,0.560000002,0.559167147
-0.120000005,0.569999993,0.758489072
-0.120000005,0.579999983,0.893444479
-0.120000005,0.589999974,0.972012103
-0.120000005,0.599999964,1.00858641
-0.120000005,0.610000014,1.02082312
-0.120000005,0.620000005,1.02369022
-0.120000005,0.629999995,1.02435327
-0.120000005,0.639999986,1.02463484
-0.120000005,0.649999976,1.0245713
-0.120000005,0.659999967,1.02485132
-0.120000005,0.669999957,1.0251193
-0.120000005,0.680000007,1.02540636
-0.120000005,0.689999998,1.02548158
-0.120000005,0.699999988,1.02556574
-8.00E-02,0.50999999,0
-8.00E-02,0.519999981,3.60E-04
-8.00E-02,0.529999971,6.28E-02
-8.00E-02,0.539999962,0.182298884
-8.00E-02,0.550000012,0.367529809
-8.00E-02,0.560000002,0.571848989
-8.00E-02,0.569999993,0.761655867
-8.00E-02,0.579999983,0.904545248
-8.00E-02,0.589999974,0.982901573
-8.00E-02,0.599999964,1.01265383
-8.00E-02,0.610000014,1.02080476
-8.00E-02,0.620000005,1.02234674
-8.00E-02,0.629999995,1.02248979
-8.00E-02,0.639999986,1.02251506
-8.00E-02,0.649999976,1.02279663
-8.00E-02,0.659999967,1.02310228
-8.00E-02,0.669999957,1.02331519
-8.00E-02,0.680000007,1.02339613
-8.00E-02,0.689999998,1.02355945
-8.00E-02,0.699999988,1.02365255
-4.00E-02,0.5,0
-4.00E-02,0.50999999,-9.03E-03
-4.00E-02,0.519999981,2.08E-03
-4.00E-02,0.529999971,6.94E-02
-4.00E-02,0.540000021,0.190609097
-4.00E-02,0.550000012,0.374779224
-4.00E-02,0.560000002,0.595297754
-4.00E-02,0.569999993,0.793942332
-4.00E-02,0.579999983,0.92531842
-4.00E-02,0.589999974,0.98905468
-4.00E-02,0.600000024,1.01337814
-4.00E-02,0.610000014,1.0202117
-4.00E-02,0.620000005,1.02134252
-4.00E-02,0.629999995,1.02140629
-4.00E-02,0.639999986,1.02148664
-4.00E-02,0.649999976,1.02165866
-4.00E-02,0.659999967,1.0216794
-4.00E-02,0.670000017,1.02177954
-4.00E-02,0.680000007,1.0218519
-4.00E-02,0.689999998,1.021927
-4.00E-02,0.699999988,1.0219233
-5.96E-08,0.5,0
-5.96E-08,0.50999999,-2.04E-02
-5.96E-08,0.519999981,-5.12E-04
-5.96E-08,0.529999971,7.43E-02
-5.96E-08,0.540000021,0.217572302
-5.96E-08,0.550000012,0.422319144
-5.96E-08,0.560000002,0.638050854
-5.96E-08,0.569999993,0.8153947
-5.96E-08,0.579999983,0.930747271
-5.96E-08,0.589999974,0.989630938
-5.96E-08,0.600000024,1.01299393
-5.96E-08,0.610000014,1.01963031
-5.96E-08,0.620000005,1.02074158
-5.96E-08,0.629999995,1.02071512
-5.96E-08,0.639999986,1.02051234
-5.96E-08,0.649999976,1.02045977
-5.96E-08,0.659999967,1.02042675
-5.96E-08,0.670000017,1.02041626
-5.96E-08,0.680000007,1.02027881
-5.96E-08,0.689999998,1.02029133
-5.96E-08,0.699999988,1.02029634
4.00E-02,0.5,0
4.00E-02,0.50999999,-2.11E-02
4.00E-02,0.519999981,1.24E-02
4.00E-02,0.529999971,0.109382682
4.00E-02,0.540000021,0.260109127
4.00E-02,0.550000012,0.453598708
4.00E-02,0.560000002,0.654848933
4.00E-02,0.569999993,0.823144317
4.00E-02,0.579999983,0.933571398
4.00E-02,0.589999974,0.990274072
4.00E-02,0.600000024,1.0125494
4.00E-02,0.610000014,1.0188657
4.00E-02,0.620000005,1.01970792
4.00E-02,0.629999995,1.0195365
4.00E-02,0.639999986,1.01930749
4.00E-02,0.649999976,1.01918399
4.00E-02,0.659999967,1.01899183
4.00E-02,0.670000017,1.01889431
4.00E-02,0.680000007,1.01885748
4.00E-02,0.689999998,1.01883841
4.00E-02,0.699999988,1.01882899
8.00E-02,0.5,0
8.00E-02,0.50999999,-1.64E-02
8.00E-02,0.519999981,2.94E-02
8.00E-02,0.529999971,0.130785495
8.00E-02,0.540000021,0.282424688
8.00E-02,0.550000012,0.473124117
8.00E-02,0.560000002,0.67059648
8.00E-02,0.569999993,0.832428992
8.00E-02,0.579999983,0.937655389
8.00E-02,0.589999974,0.990969002
8.00E-02,0.600000024,1.01161206
8.00E-02,0.610000014,1.01727796
8.00E-02,0.620000005,1.0181222
8.00E-02,0.629999995,1.01797891
8.00E-02,0.639999986,1.01761746
8.00E-02,0.649999976,1.01751852
8.00E-02,0.659999967,1.01744139
8.00E-02,0.670000017,1.01739013
8.00E-02,0.680000007,1.01737309
8.00E-02,0.689999998,1.01721799
8.00E-02,0.699999988,1.01718986
0.119999945,0.5,0
0.119999945,0.50999999,-1.18E-02
0.119999945,0.519999981,4.00E-02
0.119999945,0.529999971,0.149263039
0.119999945,0.540000021,0.306183308
0.119999945,0.550000012,0.49707976
0.119999945,0.560000002,0.68882221
0.119999945,0.569999993,0.843303204
0.119999945,0.579999983,0.94267565
0.119999945,0.589999974,0.991247237
0.119999945,0.600000024,1.00995517
0.119999945,0.610000014,1.01524556
0.119999945,0.620000005,1.01592898
0.119999945,0.629999995,1.01591027
0.119999945,0.639999986,1.01582193
0.119999945,0.649999976,1.01578331
0.119999945,0.659999967,1.01578283
0.119999945,0.670000017,1.01567268
0.119999945,0.680000007,1.01560283
0.119999945,0.689999998,1.01562178
0.119999945,0.699999988,1.01562369
0.159999967,0.5,0
0.159999967,0.50999999,-5.39E-03
0.159999967,0.519999981,5.35E-02
0.159999967,0.529999971,0.169374809
0.159999967,0.540000021,0.331406713
0.159999967,0.550000012,0.522221625
0.159999967,0.560000002,0.70955205
0.159999967,0.569999993,0.854828119
0.159999967,0.579999983,0.945682406
0.159999967,0.589999974,0.990627348
0.159999967,0.600000024,1.00790131
0.159999967,0.610000014,1.01282096
0.159999967,0.620000005,1.01377833
0.159999967,0.629999995,1.01386166
0.159999967,0.639999986,1.01389611
0.159999967,0.649999976,1.01374853
0.159999967,0.659999967,1.01382172
0.159999967,0.670000017,1.01386976
0.159999967,0.680000007,1.01391685
0.159999967,0.689999998,1.01398301
0.159999967,0.699999988,1.01392913
0.199999988,0.5,0
0.199999988,0.50999999,2.36E-03
0.199999988,0.519999981,6.89E-02
0.199999988,0.529999971,0.193696246
0.199999988,0.540000021,0.359334379
0.199999988,0.550000012,0.547426403
0.199999988,0.560000002,0.725705206
0.199999988,0.569999993,0.863064826
0.199999988,0.579999983,0.948666096
0.199999988,0.589999974,0.990011454
0.199999988,0.600000024,1.00596535
0.199999988,0.610000014,1.01063657
0.199999988,0.620000005,1.01163721
0.199999988,0.629999995,1.01158738
0.199999988,0.639999986,1.01172328
0.199999988,0.649999976,1.01184881
0.199999988,0.659999967,1.0119791
0.199999988,0.670000017,1.012043
0.199999988,0.680000007,1.01202559
0.199999988,0.689999998,1.01215661
0.199999988,0.699999988,1.01225197
0.23999995,0.5,0
0.23999995,0.50999999,1.23E-02
0.23999995,0.519999981,8.69E-02
0.23999995,0.529999971,0.215166226
0.23999995,0.540000021,0.382792085
0.23999995,0.550000012,0.568155468
0.23999995,0.560000002,0.742097735
0.23999995,0.569999993,0.871765256
0.23999995,0.579999983,0.950863779
0.23999995,0.589999974,0.989375174
0.23999995,0.600000024,1.00414097
0.23999995,0.610000014,1.00838649
0.23999995,0.620000005,1.00935769
0.23999995,0.629999995,1.00960171
0.23999995,0.639999986,1.00977778
0.23999995,0.649999976,1.00998628
0.23999995,0.659999967,1.01000011
0.23999995,0.670000017,1.01019096
0.23999995,0.680000007,1.01035476
0.23999995,0.689999998,1.0105108
0.23999995,0.699999988,1.01066864
0.279999912,0.5,0
0.279999912,0.50999999,2.24E-02
0.279999912,0.519999981,0.103701867
0.279999912,0.529999971,0.237568647
0.279999912,0.540000021,0.407374263
0.279999912,0.550000012,0.589896262
0.279999912,0.560000002,0.755483389
0.279999912,0.569999993,0.878703177
0.279999912,0.579999983,0.95297718
0.279999912,0.589999974,0.988802314
0.279999912,0.600000024,1.00240457
0.279999912,0.610000014,1.00645351
0.279999912,0.620000005,1.00741756
0.279999912,0.629999995,1.00771666
0.279999912,0.639999986,1.00777757
0.279999912,0.649999976,1.00805306
0.279999912,0.659999967,1.00829673
0.279999912,0.670000017,1.00852895
0.279999912,0.680000007,1.00872219
0.279999912,0.689999998,1.00879514
0.279999912,0.699999988,1.00900698
0.319999993,0.5,0
0.319999993,0.50999999,3.40E-02
0.319999993,0.519999981,0.122458652
0.319999993,0.529999971,0.258960783
0.319999993,0.540000021,0.428676039
0.319999993,0.550000012,0.608044207
0.319999993,0.560000002,0.768580317
0.319999993,0.569999993,0.885751605
0.319999993,0.579999983,0.955004632
0.319999993,0.589999974,0.988175631
0.319999993,0.600000024,1.00085878
0.319999993,0.610000014,1.00469863
0.319999993,0.620000005,1.00549173
0.319999993,0.629999995,1.00585222
0.319999993,0.639999986,1.00613797
0.319999993,0.649999976,1.00642848
0.319999993,0.659999967,1.00672746
0.319999993,0.670000017,1.00686085
0.319999993,0.680000007,1.00711513
0.319999993,0.689999998,1.00735509
0.319999993,0.699999988,1.00758326
0.359999955,0.5,0
0.359999955,0.50999999,4.51E-02
0.359999955,0.519999981,0.139687255
0.359999955,0.529999971,0.279102892
0.359999955,0.540000021,0.450781047
0.359999955,0.550000012,0.626520693
0.359999955,0.560000002,0.780156434
0.359999955,0.569999993,0.891062677
0.359999955,0.579999983,0.95638442
0.359999955,0.589999974,0.987533152
0.359999955,0.600000024,0.999392211
0.359999955,0.610000014,1.0029999
0.359999955,0.620000005,1.00395751
0.359999955,0.629999995,1.0043298
0.359999955,0.639999986,1.00463736
0.359999955,0.649999976,1.00484204
0.359999955,0.659999967,1.0051769
0.359999955,0.670000017,1.00547469
0.359999955,0.680000007,1.00575948
0.359999955,0.689999998,1.00602758
0.359999955,0.699999988,1.00628269
0.399999917,0.5,0
0.399999917,0.50999999,5.70E-02
0.399999917,0.519999981,0.158175439
0.399999917,0.529999971,0.300072402
0.399999917,0.540000021,0.46915409
0.399999917,0.550000012,0.641394079
0.399999917,0.560000002,0.789749086
0.399999917,0.569999993,0.89618361
0.399999917,0.579999983,0.957844555
0.399999917,0.589999974,0.987037659
0.399999917,0.600000024,0.99820894
0.399999917,0.610000014,1.00165343
0.399999917,0.620000005,1.00259304
0.399999917,0.629999995,1.00289059
0.399999917,0.639999986,1.00324321
0.399999917,0.649999976,1.00359166
0.399999917,0.659999967,1.00392604
0.399999917,0.670000017,1.00425732
0.399999917,0.680000007,1.00446832
0.399999917,0.689999998,1.00474155
0.399999917,0.699999988,1.00502133
0.439999998,0.5,0
0.439999998,0.50999999,6.80E-02
0.439999998,0.519999981,0.174402624
0.439999998,0.529999971,0.317941457
0.439999998,0.540000021,0.485993654
0.439999998,0.550000012,0.656284809
0.439999998,0.560000002,0.799282968
0.439999998,0.569999993,0.900289714
0.439999998,0.579999983,0.95886904
0.439999998,0.589999974,0.986577034
0.439999998,0.600000024,0.997157097
0.439999998,0.610000014,1.00043714
0.439999998,0.620000005,1.00137269
0.439999998,0.629999995,1.00178599
0.439999998,0.639999986,1.00214267
0.439999998,0.649999976,1.00250447
0.439999998,0.659999967,1.00281286
0.439999998,0.670000017,1.0030899
0.439999998,0.680000007,1.0034163
0.439999998,0.689999998,1.00371683
0.439999998,0.699999988,1.00400281
0.479999959,0.5,0
0.479999959,0.50999999,7.84E-02
0.479999959,0.519999981,0.190624699
0.479999959,0.529999971,0.336168528
0.479999959,0.540000021,0.50288713
0.479999959,0.550000012,0.667981207
0.479999959,0.560000002,0.806655049
0.479999959,0.569999993,0.903721452
0.479999959,0.579999983,0.959924877
0.479999959,0.589999974,0.986253321
0.479999959,0.600000024,0.996347845
0.479999959,0.610000014,0.99951762
0.479999959,0.620000005,1.00044215
0.479999959,0.629999995,1.00086606
0.479999959,0.639999986,1.0011611
0.479999959,0.649999976,1.00151479
0.479999959,0.659999967,1.0018667
0.479999959,0.670000017,1.00220513
0.479999959,0.680000007,1.00252426
0.479999959,0.689999998,1.00283933
0.479999959,0.699999988,1.00308132
0.519999921,0.5,0
0.519999921,0.50999999,8.91E-02
0.519999921,0.519999981,0.205557719
0.519999921,0.529999971,0.351409614
0.519999921,0.540000021,0.516592979
0.519999921,0.550000012,0.678398609
0.519999921,0.560000002,0.813951731
0.519999921,0.569999993,0.90717268
0.519999921,0.579999983,0.960741758
0.519999921,0.589999974,0.985989094
0.519999921,0.600000024,0.995706677
0.519999921,0.610000014,0.998771787
0.519999921,0.620000005,0.999640524
0.519999921,0.629999995,1.00005746
0.519999921,0.639999986,1.00041676
0.519999921,0.649999976,1.00077593
0.519999921,0.659999967,1.00112927
0.519999921,0.670000017,1.00144076
0.519999921,0.680000007,1.00171924
0.519999921,0.689999998,1.00203371
0.519999921,0.699999988,1.00232601
0.560000002,0.5,0
0.560000002,0.50999999,9.81E-02
0.560000002,0.519999981,0.218849033
0.560000002,0.529999971,0.365725487
0.560000002,0.540000021,0.530155003
0.560000002,0.550000012,0.688619733
0.560000002,0.560000002,0.819355607
0.560000002,0.569999993,0.909662485
0.560000002,0.579999983,0.961394846
0.560000002,0.589999974,0.985813975
0.560000002,0.600000024,0.995205462
0.560000002,0.610000014,0.998191357
0.560000002,0.620000005,0.99908334
0.560000002,0.629999995,0.999491096
0.560000002,0.639999986,0.999838829
0.560000002,0.649999976,1.00019109
0.560000002,0.659999967,1.00048518
0.560000002,0.670000017,1.00081694
0.560000002,0.680000007,1.00112927
0.560000002,0.689999998,1.00142968
0.560000002,0.699999988,1.00172305
0.599999964,0.5,0
0.599999964,0.50999999,0.106991403
0.599999964,0.519999981,0.232135475
0.599999964,0.529999971,0.379175365
0.599999964,0.540000021,0.540966332
0.599999964,0.550000012,0.696496606
0.599999964,0.560000002,0.823992848
0.599999964,0.569999993,0.912159622
0.599999964,0.579999983,0.962134778
0.599999964,0.589999974,0.985727727
0.599999964,0.600000024,0.994868815
0.599999964,0.610000014,0.997797251
0.599999964,0.620000005,0.998674035
0.599999964,0.629999995,0.99906677
0.599999964,0.639999986,0.999371469
0.599999964,0.649999976,0.999709249
0.599999964,0.659999967,1.00003755
0.599999964,0.670000017,1.00035286
0.599999964,0.680000007,1.00065804
0.599999964,0.689999998,1.00093722
0.599999964,0.699999988,1.00118864
0.639999926,0.5,0
0.639999926,0.50999999,0.114312269
0.639999926,0.519999981,0.243098095
0.639999926,0.529999971,0.390422553
0.639999926,0.540000021,0.550387859
0.639999926,0.550000012,0.704078853
0.639999926,0.560000002,0.828539371
0.639999926,0.569999993,0.913854718
0.639999926,0.579999983,0.962611794
0.639999926,0.589999974,0.985664129
0.639999926,0.600000024,0.994638681
0.639999926,0.610000014,0.997520447
0.639999926,0.620000005,0.998380721
0.639999926,0.629999995,0.998758614
0.639999926,0.639999986,0.99907428
0.639999926,0.649999976,0.999391019
0.639999926,0.659999967,0.999702752
0.639999926,0.670000017,1.00000203
0.639999926,0.680000007,1.00026619
0.639999926,0.689999998,1.00054705
0.639999926,0.699999988,1.00081456
0.680000007,0.5,0
0.680000007,0.50999999,0.120821849
0.680000007,0.519999981,0.253928125
0.680000007,0.529999971,0.401477456
0.680000007,0.540000021,0.559800327
0.680000007,0.550000012,0.709906101
0.680000007,0.560000002,0.831804216
0.680000007,0.569999993,0.915250242
0.680000007,0.579999983,0.962976158
0.680000007,0.589999974,0.985701263
0.680000007,0.600000024,0.994516432
0.680000007,0.610000014,0.997372806
0.680000007,0.620000005,0.998222172
0.680000007,0.629999995,0.998584032
0.680000007,0.639999986,0.998880386
0.680000007,0.649999976,0.999168038
0.680000007,0.659999967,0.999455094
0.680000007,0.670000017,0.999737859
0.680000007,0.680000007,1.00001013
0.680000007,0.689999998,1.00027323
0.680000007,0.699999988,1.00052845
0.719999969,0.5,0
0.719999969,0.50999999,0.127064511
0.719999969,0.519999981,0.262567014
0.719999969,0.529999971,0.410348296
0.719999969,0.540000021,0.567025959
0.719999969,0.550000012,0.714793444
0.719999969,0.560000002,0.834838867
0.719999969,0.569999993,0.916626871
0.719999969,0.579999983,0.963425696
0.719999969,0.589999974,0.98569721
0.719999969,0.600000024,0.994457006
0.719999969,0.610000014,0.997310817
0.719999969,0.620000005,0.998153508
0.719999969,0.629999995,0.99849683
0.719999969,0.639999986,0.998769641
0.719999969,0.649999976,0.999043286
0.719999969,0.659999967,0.999315262
0.719999969,0.670000017,0.99957931
0.719999969,0.680000007,0.99983412
0.719999969,0.689999998,1.00008082
0.719999969,0.699999988,1.0003078
0.759999931,0.5,0
0.759999931,0.50999999,0.13201496
0.759999931,0.519999981,0.270282805
0.759999931,0.529999971,0.418264538
0.759999931,0.540000021,0.574001253
