-4.00E-02,0.560000002,0.6741696
-4.00E-02,0.569999993,0.841153681
-4.00E-02,0.579999983,0.942453682
-4.00E-02,0.589999974,0.990010321
-4.00E-02,0.600000024,1.00733244
-4.00E-02,0.610000014,1.01258433
-4.00E-02,0.620000005,1.01426101
-4.00E-02,0.629999995,1.01511979
-4.00E-02,0.639999986,1.01579189
-4.00E-02,0.649999976,1.01638532
-4.00E-02,0.659999967,1.01690817
-4.00E-02,0.670000017,1.01736808
-4.00E-02,0.680000007,1.01776993
-4.00E-02,0.689999998,1.01811934
-4.00E-02,0.699999988,1.01842189
-5.96E-08,0.5,0
-5.96E-08,0.50999999,-1.02E-02
-5.96E-08,0.519999981,3.01E-02
-5.96E-08,0.529999971,0.12269108
-5.96E-08,0.540000021,0.283909112
-5.96E-08,0.550000012,0.48767072
-5.96E-08,0.560000002,0.693489015
-5.96E-08,0.569999993,0.855102122
-5.96E-08,0.579999983,0.952418447
-5.96E-08,0.589999974,0.997026443
-5.96E-08,0.600000024,1.01245034
-5.96E-08,0.610000014,1.01635635
-5.96E-08,0.620000005,1.01699758
-5.96E-08,0.629999995,1.01702023
-5.96E-08,0.639999986,1.01701725
-5.96E-08,0.649999976,1.01706374
-5.96E-08,0.659999967,1.0171504
-5.96E-08,0.670000017,1.01726091
-5.96E-08,0.680000007,1.01738322
-5.96E-08,0.689999998,1.0175097
-5.96E-08,0.699999988,1.01763499
4.00E-02,0.5,0
4.00E-02,0.50999999,-1.07E-02
4.00E-02,0.519999981,3.53E-02
4.00E-02,0.529999971,0.139347076
4.00E-02,0.540000021,0.302004725
4.00E-02,0.550000012,0.504870296
4.00E-02,0.560000002,0.706122816
4.00E-02,0.569999993,0.862429917
4.00E-02,0.579999983,0.956029832
4.00E-02,0.589999974,0.998861611
4.00E-02,0.600000024,1.01367569
4.00E-02,0.610000014,1.01735485
4.00E-02,0.620000005,1.01780748
4.00E-02,0.629999995,1.01761699
4.00E-02,0.639999986,1.01738656
4.00E-02,0.649999976,1.01720929
4.00E-02,0.659999967,1.01708567
4.00E-02,0.670000017,1.01700675
4.00E-02,0.680000007,1.01696002
4.00E-02,0.689999998,1.01693821
4.00E-02,0.699999988,1.01693416
8.00E-02,0.5,0
8.00E-02,0.50999999,-8.71E-03
8.00E-02,0.519999981,4.48E-02
8.00E-02,0.529999971,0.157144397
8.00E-02,0.540000021,0.323391348
8.00E-02,0.550000012,0.524183631
8.00E-02,0.560000002,0.719560862
8.00E-02,0.569999993,0.869213164
8.00E-02,0.579999983,0.958094895
8.00E-02,0.589999974,0.998748243
8.00E-02,0.600000024,1.01294482
8.00E-02,0.610000014,1.01658356
8.00E-02,0.620000005,1.01710284
8.00E-02,0.629999995,1.01695871
8.00E-02,0.639999986,1.01674104
8.00E-02,0.649999976,1.01654971
8.00E-02,0.659999967,1.01639223
8.00E-02,0.670000017,1.01626754
8.00E-02,0.680000007,1.01617098
8.00E-02,0.689999998,1.016101
8.00E-02,0.699999988,1.01604772
0.119999945,0.5,0
0.119999945,0.50999999,-4.08E-03
0.119999945,0.519999981,5.68E-02
0.119999945,0.529999971,0.176316857
0.119999945,0.540000021,0.345864892
0.119999945,0.550000012,0.544515789
0.119999945,0.560000002,0.733496547
0.119999945,0.569999993,0.875947893
0.119999945,0.579999983,0.959750593
0.119999945,0.589999974,0.997993529
0.119999945,0.600000024,1.01146233
0.119999945,0.610000014,1.01503742
0.119999945,0.620000005,1.01564753
0.119999945,0.629999995,1.01560068
0.119999945,0.639999986,1.01545894
0.119999945,0.649999976,1.0153234
0.119999945,0.659999967,1.01521122
0.119999945,0.670000017,1.01511741
0.119999945,0.680000007,1.01503813
0.119999945,0.689999998,1.01497424
0.119999945,0.699999988,1.01492369
0.159999967,0.5,0
0.159999967,0.50999999,2.52E-03
0.159999967,0.519999981,7.06E-02
0.159999967,0.529999971,0.196528241
0.159999967,0.540000021,0.368872643
0.159999967,0.550000012,0.564891696
0.159999967,0.560000002,0.747248173
0.159999967,0.569999993,0.882453561
0.159999967,0.579999983,0.961155891
0.159999967,0.589999974,0.996978998
0.159999967,0.600000024,1.00968111
0.159999967,0.610000014,1.01315498
0.159999967,0.620000005,1.01384282
0.159999967,0.629999995,1.01390064
0.159999967,0.639999986,1.01385045
0.159999967,0.649999976,1.0137918
0.159999967,0.659999967,1.01374173
0.159999967,0.670000017,1.01370025
0.159999967,0.680000007,1.01367319
0.159999967,0.689999998,1.01364851
0.159999967,0.699999988,1.01362991
0.199999988,0.5,0
0.199999988,0.50999999,1.07E-02
0.199999988,0.519999981,8.59E-02
0.199999988,0.529999971,0.217460707
0.199999988,0.540000021,0.391793519
0.199999988,0.550000012,0.584695578
0.199999988,0.560000002,0.760368347
0.199999988,0.569999993,0.888520718
0.199999988,0.579999983,0.9623698
0.199999988,0.589999974,0.995847702
0.199999988,0.600000024,1.00779366
0.199999988,0.610000014,1.01116371
0.199999988,0.620000005,1.01191616
0.199999988,0.629999995,1.01205921
0.199999988,0.639999986,1.01209223
0.199999988,0.649999976,1.01211417
0.199999988,0.659999967,1.01213872
0.199999988,0.670000017,1.01215911
0.199999988,0.680000007,1.01218128
0.199999988,0.689999998,1.01221049
0.199999988,0.699999988,1.01223755
0.23999995,0.5,0
0.23999995,0.50999999,2.02E-02
0.23999995,0.519999981,0.102367997
0.23999995,0.529999971,0.238679141
0.23999995,0.540000021,0.414135128
0.23999995,0.550000012,0.603692174
0.23999995,0.560000002,0.772729516
0.23999995,0.569999993,0.894122064
0.23999995,0.579999983,0.963370919
0.23999995,0.589999974,0.994678259
0.23999995,0.600000024,1.00592053
0.23999995,0.610000014,1.00917196
0.23999995,0.620000005,1.00997794
0.23999995,0.629999995,1.01020777
0.23999995,0.639999986,1.01031852
0.23999995,0.649999976,1.01040971
0.23999995,0.659999967,1.01049864
0.23999995,0.670000017,1.01058388
0.23999995,0.680000007,1.01066184
0.23999995,0.689999998,1.01073742
0.23999995,0.699999988,1.01081228
0.279999912,0.5,0
0.279999912,0.50999999,3.06E-02
0.279999912,0.519999981,0.119456217
0.279999912,0.529999971,0.259699672
0.279999912,0.540000021,0.435729563
0.279999912,0.550000012,0.621558368
0.279999912,0.560000002,0.784056067
0.279999912,0.569999993,0.899138033
0.279999912,0.579999983,0.964204967
0.279999912,0.589999974,0.99352777
0.279999912,0.600000024,1.00412941
0.279999912,0.610000014,1.00727463
0.279999912,0.620000005,1.0081234
0.279999912,0.629999995,1.00841796
0.279999912,0.639999986,1.00859976
0.279999912,0.649999976,1.00875461
0.279999912,0.659999967,1.00889921
0.279999912,0.670000017,1.00904107
0.279999912,0.680000007,1.00917149
0.279999912,0.689999998,1.00929379
0.279999912,0.699999988,1.00941074
0.319999993,0.5,0
0.319999993,0.50999999,4.17E-02
0.319999993,0.519999981,0.136926308
0.319999993,0.529999971,0.280353308
0.319999993,0.540000021,0.456134021
0.319999993,0.550000012,0.638036966
0.319999993,0.560000002,0.794404387
0.319999993,0.569999993,0.903607309
0.319999993,0.579999983,0.964881778
0.319999993,0.589999974,0.992443919
0.319999993,0.600000024,1.00246751
0.319999993,0.610000014,1.00551724
0.319999993,0.620000005,1.00640154
0.319999993,0.629999995,1.00674927
0.319999993,0.639999986,1.00698662
0.319999993,0.649999976,1.00719881
0.319999993,0.659999967,1.00739384
0.319999993,0.670000017,1.00757861
0.319999993,0.680000007,1.00775778
0.319999993,0.689999998,1.00792253
0.319999993,0.699999988,1.00807822
0.359999955,0.5,0
0.359999955,0.50999999,5.31E-02
0.359999955,0.519999981,0.154250339
0.359999955,0.529999971,0.3001692
0.359999955,0.540000021,0.475310028
0.359999955,0.550000012,0.653142214
0.359999955,0.560000002,0.803635538
0.359999955,0.569999993,0.90755868
0.359999955,0.579999983,0.965451598
0.359999955,0.589999974,0.991459191
0.359999955,0.600000024,1.00098288
0.359999955,0.610000014,1.00393963
0.359999955,0.620000005,1.00484967
0.359999955,0.629999995,1.00524187
0.359999955,0.639999986,1.00552237
0.359999955,0.649999976,1.00577497
0.359999955,0.659999967,1.00601375
0.359999955,0.670000017,1.00623631
0.359999955,0.680000007,1.00645006
0.359999955,0.689999998,1.00665152
0.359999955,0.699999988,1.00684023
0.399999917,0.5,0
0.399999917,0.50999999,6.44E-02
0.399999917,0.519999981,0.171256885
0.399999917,0.529999971,0.31904456
0.399999917,0.540000021,0.492962927
0.399999917,0.550000012,0.666800201
0.399999917,0.560000002,0.811865151
0.399999917,0.569999993,0.910992086
0.399999917,0.579999983,0.965926528
0.399999917,0.589999974,0.990595937
0.399999917,0.600000024,0.999689341
0.399999917,0.610000014,1.0025667
0.399999917,0.620000005,1.00348747
0.399999917,0.629999995,1.00391555
0.399999917,0.639999986,1.00422812
0.399999917,0.649999976,1.00451052
0.399999917,0.659999967,1.00478172
0.399999917,0.670000017,1.00503361
0.399999917,0.680000007,1.00527215
0.399999917,0.689999998,1.00550342
0.399999917,0.699999988,1.00571835
0.439999998,0.5,0
0.439999998,0.50999999,7.56E-02
0.439999998,0.519999981,0.187529758
0.439999998,0.529999971,0.336694568
0.439999998,0.540000021,0.509101212
0.439999998,0.550000012,0.678992867
0.439999998,0.560000002,0.819068551
0.439999998,0.569999993,0.913968563
0.439999998,0.579999983,0.966338873
0.439999998,0.589999974,0.989867628
0.439999998,0.600000024,0.998594105
0.439999998,0.610000014,1.00140238
0.439999998,0.620000005,1.00233066
0.439999998,0.629999995,1.00277698
0.439999998,0.639999986,1.00311315
0.439999998,0.649999976,1.00341737
0.439999998,0.659999967,1.00370717
0.439999998,0.670000017,1.0039804
0.439999998,0.680000007,1.0042392
0.439999998,0.689999998,1.00448871
0.439999998,0.699999988,1.00472224
0.479999959,0.5,0
0.479999959,0.50999999,8.62E-02
0.479999959,0.519999981,0.202987939
0.479999959,0.529999971,0.353035778
0.479999959,0.540000021,0.523773313
0.479999959,0.550000012,0.689801276
0.479999959,0.560000002,0.825343907
0.479999959,0.569999993,0.916551769
0.479999959,0.579999983,0.966704428
0.479999959,0.589999974,0.989273965
0.479999959,0.600000024,0.997696579
0.479999959,0.610000014,1.00044477
0.479999959,0.620000005,1.00137341
0.479999959,0.629999995,1.00182867
0.479999959,0.639999986,1.00217867
0.479999959,0.649999976,1.0024941
0.479999959,0.659999967,1.00279284
0.479999959,0.670000017,1.00308001
0.479999959,0.680000007,1.00335062
0.479999959,0.689999998,1.00361073
0.479999959,0.699999988,1.00385725
0.519999921,0.5,0
0.519999921,0.50999999,9.61E-02
0.519999921,0.519999981,0.217352539
0.519999921,0.529999971,0.368017465
0.519999921,0.540000021,0.53687346
0.519999921,0.550000012,0.699340284
0.519999921,0.560000002,0.83076179
0.519999921,0.569999993,0.918742239
0.519999921,0.579999983,0.967035294
0.519999921,0.589999974,0.988808095
0.519999921,0.600000024,0.996985614
0.519999921,0.610000014,0.999680996
0.519999921,0.620000005,1.00060666
0.519999921,0.629999995,1.00106478
0.519999921,0.639999986,1.0014168
0.519999921,0.649999976,1.00173569
0.519999921,0.659999967,1.00203896
0.519999921,0.670000017,1.00232923
0.519999921,0.680000007,1.00260484
0.519999921,0.689999998,1.00287032
0.519999921,0.699999988,1.00312197
0.560000002,0.5,0
0.560000002,0.50999999,0.105286717
0.560000002,0.519999981,0.23060365
0.560000002,0.529999971,0.381693572
0.560000002,0.540000021,0.548526406
0.560000002,0.550000012,0.707609773
0.560000002,0.560000002,0.835399687
0.560000002,0.569999993,0.920591652
0.560000002,0.579999983,0.967329144
0.560000002,0.589999974,0.988456309
0.560000002,0.600000024,0.996441543
0.560000002,0.610000014,0.999095082
0.560000002,0.620000005,1.00001431
0.560000002,0.629999995,1.00046849
0.560000002,0.639999986,1.00081527
0.560000002,0.649999976,1.00113106
0.560000002,0.659999967,1.00143087
0.560000002,0.670000017,1.00171995
0.560000002,0.680000007,1.00199449
0.560000002,0.689999998,1.00225902
0.560000002,0.699999988,1.00251055
0.599999964,0.5,0
0.599999964,0.50999999,0.113608412
0.599999964,0.519999981,0.242689133
0.599999964,0.529999971,0.393969029
0.599999964,0.540000021,0.55881083
0.599999964,0.550000012,0.714751303
0.599999964,0.560000002,0.839334011
0.599999964,0.569999993,0.922130883
0.599999964,0.579999983,0.967582464
0.599999964,0.589999974,0.988201976
0.599999964,0.600000024,0.996043742
0.599999964,0.610000014,0.998667955
0.599999964,0.620000005,0.999577343
0.599999964,0.629999995,1.00002253
0.599999964,0.639999986,1.00035965
0.599999964,0.649999976,1.00066626
0.599999964,0.659999967,1.00095797
0.599999964,0.670000017,1.00123954
0.599999964,0.680000007,1.00150812
0.599999964,0.689999998,1.00176728
0.599999964,0.699999988,1.0020144
0.639999926,0.5,0
0.639999926,0.50999999,0.121067531
0.639999926,0.519999981,0.253604025
0.639999926,0.529999971,0.404950827
0.639999926,0.540000021,0.567874134
0.639999926,0.550000012,0.72086376
0.639999926,0.560000002,0.842602491
0.639999926,0.569999993,0.92338562
0.639999926,0.579999983,0.967793703
0.639999926,0.589999974,0.988025606
0.639999926,0.600000024,0.995769083
0.639999926,0.610000014,0.998375177
0.639999926,0.620000005,0.999275029
0.639999926,0.629999995,0.999707878
0.639999926,0.639999986,1.00003099
0.639999926,0.649999976,1.00032461
0.639999926,0.659999967,1.00060439
0.639999926,0.670000017,1.00087452
0.639999926,0.680000007,1.00113332
0.639999926,0.689999998,1.00138342
0.639999926,0.699999988,1.00162268
0.680000007,0.5,0
0.680000007,0.50999999,0.127675548
0.680000007,0.519999981,0.263409078
0.680000007,0.529999971,0.414712876
0.680000007,0.540000021,0.575719416
0.680000007,0.550000012,0.726045847
0.680000007,0.560000002,0.845288873
0.680000007,0.569999993,0.924378991
0.680000007,0.579999983,0.96795696
0.680000007,0.589999974,0.987909317
0.680000007,0.600000024,0.995594978
0.680000007,0.610000014,0.998194814
0.680000007,0.620000005,0.999086201
0.680000007,0.629999995,0.999504924
0.680000007,0.639999986,0.99981153
0.680000007,0.649999976,1.00008905
0.680000007,0.659999967,1.00035417
0.680000007,0.670000017,1.00061023
0.680000007,0.680000007,1.0008564
0.680000007,0.689999998,1.0010947
0.680000007,0.699999988,1.00132346
0.719999969,0.5,0
0.719999969,0.50999999,0.133466408
0.719999969,0.519999981,0.272078991
0.719999969,0.529999971,0.423336506
0.719999969,0.540000021,0.582510412
0.719999969,0.550000012,0.730390906
0.719999969,0.560000002,0.847450376
0.719999969,0.569999993,0.925129354
0.719999969,0.579999983,0.968065619
0.719999969,0.589999974,0.987832785
0.719999969,0.600000024,0.995499909
0.719999969,0.610000014,0.998105407
0.719999969,0.620000005,0.998990774
0.719999969,0.629999995,0.999394655
0.719999969,0.639999986,0.999683142
0.719999969,0.649999976,0.999943078
0.719999969,0.659999967,1.00019157
0.719999969,0.670000017,1.00043178
0.719999969,0.680000007,1.000664
0.719999969,0.689999998,1.00088823
0.719999969,0.699999988,1.00110459
0.759999931,0.5,0
0.759999931,0.50999999,0.138493598
0.759999931,0.519999981,0.279716492
0.759999931,0.529999971,0.430909127
0.759999931,0.540000021,0.588342488
0.759999931,0.550000012,0.73398906
